Date,Open,High,Low,Close,Volume,Adj Close
2014-06-17,127.900002,129.039993,127.57,128.830002,6720700,121.079407
2014-06-16,127.150002,128.809998,127.139999,128.539993,7065300,120.806846
2014-06-13,125.940002,127.260002,125.900002,127.260002,5573600,119.603861
2014-06-12,125.730003,126.230003,125.419998,126.110001,6815800,118.523045
2014-06-11,125.129997,125.470001,124.620003,125.18,4570900,117.648995
2014-06-10,124.980003,125.370003,124.150002,125.339996,5869400,117.799365
2014-06-09,124.010002,124.639999,123.879997,124.370003,3657700,116.887728
2014-06-06,123.699997,124.699997,123.540001,124.190002,4295400,116.718557
2014-06-05,122.529999,123.779999,122.459999,123.519997,4220600,116.088859
2014-06-04,122.32,122.68,122.00,122.349998,3285500,114.98925
2014-06-03,122.389999,122.82,121.720001,122.550003,3563800,115.177222
2014-06-02,122.93,123.040001,122.010002,122.209999,3689800,114.857673
2014-05-30,122.239998,122.879997,122.010002,122.790001,5174700,115.402781
2014-05-29,122.889999,122.900002,121.650002,122.32,6255000,114.961056
2014-05-28,122.900002,123.309998,122.519997,122.519997,4702900,115.149021
2014-05-27,123.760002,123.989998,122.75,122.839996,4283300,115.449769
2014-05-23,124.099998,124.360001,123.330002,123.370003,3808100,115.947889
2014-05-22,124.099998,124.410004,123.559998,123.629997,3262700,116.192242
2014-05-21,123.00,124.360001,122.940002,124.160004,4758700,116.690363
2014-05-20,122.949997,123.099998,122.239998,122.50,4044400,115.130227
2014-05-19,122.949997,123.419998,122.849998,122.949997,4042300,115.553152
2014-05-16,123.959999,124.349998,122.889999,123.18,6435100,115.769318
2014-05-15,125.169998,125.50,123.550003,123.809998,5939500,116.361413
2014-05-14,126.139999,126.779999,125.760002,126.419998,4961400,117.808765
2014-05-13,125.57,125.989998,124.970001,125.849998,4415200,117.277591
2014-05-12,125.57,125.57,124.629997,125.239998,4914700,116.709142
2014-05-09,125.389999,126.07,124.639999,125.029999,4826100,116.513447
2014-05-08,125.699997,126.129997,124.870003,125.089996,5009800,116.569358
2014-05-07,125.949997,126.779999,125.639999,126.230003,5436000,117.631712
2014-05-06,125.00,125.690002,124.519997,124.970001,5600000,116.457536
2014-05-05,124.82,125.849998,124.339996,125.360001,4224400,116.82097
2014-05-02,123.900002,125.800003,123.580002,124.720001,5406100,116.224565
2014-05-01,125.660004,125.760002,124.279999,124.940002,6379600,116.429581
2014-04-30,125.760002,125.980003,125.309998,125.519997,6123500,116.970068
2014-04-29,125.919998,127.269997,125.760002,125.970001,6666800,117.38942
2014-04-28,124.260002,126.059998,124.25,125.730003,7687800,117.16577
2014-04-25,124.230003,124.699997,123.580002,123.989998,5776300,115.544287
2014-04-24,124.839996,124.919998,124.139999,124.300003,5185300,115.833175
2014-04-23,124.190002,124.959999,124.190002,124.690002,5596300,116.19661
2014-04-22,123.870003,124.349998,123.610001,124.00,5849200,115.553607
2014-04-21,123.050003,124.400002,123.050003,124.239998,6351100,115.777258
2014-04-17,121.720001,123.849998,121.720001,123.68,8604900,115.255405
2014-04-16,120.900002,122.120003,120.900002,121.830002,7277000,113.531421
2014-04-15,118.709999,120.309998,118.339996,120.300003,7681900,112.10564
2014-04-14,117.839996,118.830002,117.339996,118.699997,6817700,110.61462
2014-04-11,116.50,117.730003,116.50,117.029999,7028800,109.058375
2014-04-10,117.199997,118.059998,116.550003,116.690002,8769200,108.741538
2014-04-09,117.830002,119.25,117.589996,119.099998,5376500,110.987375
2014-04-08,117.660004,118.309998,117.18,117.800003,4706100,109.77593
2014-04-07,118.32,118.82,117.339996,117.339996,5241300,109.347257
2014-04-04,119.75,119.75,118.589996,118.800003,5301300,110.707814
2014-04-03,119.779999,119.790001,118.889999,119.040001,4446400,110.931464
2014-04-02,118.519997,119.540001,118.519997,119.349998,4505600,111.220346
2014-04-01,119.150002,119.610001,118.839996,119.00,5391400,110.894188
2014-03-31,118.790001,119.620003,118.489998,118.910004,5482700,110.810322
2014-03-28,118.129997,118.550003,117.699997,118.50,5875100,110.428246
2014-03-27,117.75,117.989998,116.830002,117.669998,5224600,109.65478
2014-03-26,117.800003,118.279999,117.360001,117.709999,5971600,109.692057
2014-03-25,116.230003,117.190002,116.209999,117.089996,5573000,109.114286
2014-03-24,116.00,116.690002,115.650002,115.849998,5386900,107.958752
2014-03-21,116.290001,118.00,115.580002,115.629997,14893600,107.753736
2014-03-20,114.849998,116.080002,114.32,115.510002,5280600,107.641915
2014-03-19,115.879997,116.739998,114.660004,115.199997,5569600,107.353026
2014-03-18,115.620003,116.559998,115.199997,116.239998,6329600,108.322186
2014-03-17,114.260002,115.290001,114.129997,115.07,5894500,107.231884
2014-03-14,114.360001,114.900002,113.68,114.099998,6280000,106.327955
2014-03-13,115.599998,115.75,114.120003,114.449997,5405100,106.654113
2014-03-12,114.139999,116.360001,114.129997,115.650002,6812900,107.772378
2014-03-11,115.900002,116.230003,114.239998,114.510002,6274300,106.710031
2014-03-10,115.449997,115.940002,114.120003,115.839996,6203000,107.949431
2014-03-07,115.07,115.949997,114.639999,115.080002,5055600,107.241205
2014-03-06,114.709999,115.150002,114.349998,114.849998,5179600,107.026868
2014-03-05,115.080002,115.260002,114.010002,114.43,6703700,106.635479
2014-03-04,115.889999,116.269997,115.260002,115.32,5611500,107.464855
2014-03-03,114.790001,116.190002,114.260002,114.839996,6046200,107.017547
2014-02-28,115.870003,116.739998,114.809998,115.330002,6944600,107.474175
2014-02-27,115.660004,115.82,114.559998,115.690002,4922600,107.809654
2014-02-26,114.82,115.860001,114.400002,115.510002,6113800,107.641915
2014-02-25,114.370003,115.440002,114.239998,114.970001,5976100,107.138697
2014-02-24,113.370003,115.00,113.050003,114.150002,7337900,106.374552
2014-02-21,114.720001,114.739998,112.599998,112.68,9221100,105.004682
2014-02-20,113.510002,115.330002,113.099998,114.599998,8406900,106.793897
2014-02-19,112.550003,115.050003,112.470001,113.599998,7989900,105.862013
2014-02-18,113.860001,114.110001,112.599998,112.709999,6106600,105.032637
2014-02-14,112.580002,113.830002,111.589996,113.480003,6776400,105.750192
2014-02-13,111.730003,112.739998,111.18,112.510002,5061600,104.846263
2014-02-12,112.889999,112.889999,111.809998,112.029999,6422100,104.398956
2014-02-11,112.029999,113.870003,111.949997,113.580002,6874700,104.911496
2014-02-10,112.470001,112.470001,111.080002,111.690002,9251300,103.165742
2014-02-07,111.910004,112.120003,110.389999,112.050003,7071800,103.498268
2014-02-06,110.110001,111.349998,109.910004,111.269997,7983300,102.777792
2014-02-05,111.00,111.00,109.269997,109.519997,10562900,101.161353
2014-02-04,111.860001,112.040001,110.489998,110.830002,9717200,102.371378
2014-02-03,112.349998,112.459999,110.540001,111.139999,11275300,102.657716
2014-01-31,113.900002,113.900002,111.110001,111.629997,15523500,103.110317
2014-01-30,116.309998,116.959999,115.18,116.449997,5538700,107.562451
2014-01-29,116.139999,116.889999,115.709999,116.00,5522100,107.146798
2014-01-28,116.720001,117.029999,116.07,116.839996,4303700,107.922685
2014-01-27,116.260002,117.25,115.879997,116.43,6179500,107.54398
2014-01-24,117.870003,118.139999,116.260002,116.290001,7094900,107.414666
2014-01-23,119.839996,119.849998,118.260002,118.389999,6205800,109.354391
2014-01-22,120.510002,120.760002,119.970001,120.43,4977500,111.238697
2014-01-21,120.739998,120.889999,119.510002,120.360001,5602300,111.17404
2014-01-17,119.029999,120.379997,118.739998,119.290001,7199700,110.185704
2014-01-16,119.110001,119.290001,118.190002,118.830002,5041100,109.760812
2014-01-15,119.690002,120.07,119.050003,119.18,5829300,110.084098
2014-01-14,119.400002,119.75,118.800003,119.57,6904600,110.444333
2014-01-13,120.809998,120.900002,119.010002,119.25,6504200,110.148756
2014-01-10,122.50,122.839996,120.370003,121.010002,8127500,111.774433
2014-01-09,123.419998,123.419998,122.019997,123.290001,5643500,113.880421
2014-01-08,124.440002,124.459999,122.75,123.290001,8282500,113.880421
2014-01-07,124.419998,125.32,123.650002,125.07,4563300,115.524569
2014-01-06,124.589996,124.800003,123.519997,124.019997,4252300,114.554703
2014-01-03,124.599998,124.889999,123.860001,124.349998,3506000,114.859519
2014-01-02,124.459999,124.879997,123.709999,124.139999,4540300,114.665547
2013-12-31,124.68,125.169998,123.93,124.910004,3475600,115.376784
2013-12-30,124.790001,125.209999,123.900002,124.230003,4688500,114.748682
2013-12-27,125.00,125.650002,124.690002,125.230003,3455300,115.672361
2013-12-26,123.599998,124.989998,123.550003,124.809998,3415200,115.28441
2013-12-24,122.769997,123.550003,122.699997,123.510002,1587800,114.083631
2013-12-23,123.410004,123.589996,122.629997,122.800003,4062400,113.42782
2013-12-20,122.82,123.790001,122.400002,122.779999,9455200,113.409342
2013-12-19,121.57,123.400002,121.059998,123.220001,6540600,113.815764
2013-12-18,119.330002,121.769997,119.209999,121.599998,8206400,112.319401
2013-12-17,120.120003,120.230003,118.25,118.739998,6824000,109.677677
2013-12-16,120.459999,120.699997,119.809998,120.220001,7304500,111.044726
2013-12-13,120.440002,121.139999,119.379997,119.900002,5268100,110.749149
2013-12-12,121.779999,122.099998,120.57,120.989998,7221200,111.755956
2013-12-11,123.82,123.889999,121.800003,122.099998,7309900,112.78124
2013-12-10,123.790001,123.940002,122.699997,123.660004,5602700,114.222185
2013-12-09,122.269997,123.879997,122.160004,123.339996,7706500,113.926601
2013-12-06,122.050003,122.360001,121.650002,122.290001,4179100,112.956741
2013-12-05,121.269997,122.00,120.709999,121.099998,4706800,111.857561
2013-12-04,122.099998,122.830002,121.190002,121.769997,4391800,112.476424
2013-12-03,122.309998,122.900002,121.870003,122.519997,5410200,113.169184
2013-12-02,122.870003,123.059998,122.050003,122.339996,5384000,113.002921
2013-11-29,122.830002,123.300003,122.00,122.440002,3721000,113.095295
2013-11-27,122.620003,122.739998,121.639999,122.419998,3906700,113.076817
2013-11-26,123.410004,123.699997,122.650002,122.779999,4597500,113.409342
2013-11-25,123.769997,124.099998,123.220001,123.739998,3925300,114.296074
2013-11-22,123.540001,124.190002,122.419998,124.029999,3887400,114.563941
2013-11-21,122.360001,123.599998,122.360001,123.459999,4884300,114.037445
2013-11-20,122.160004,122.75,121.599998,122.00,4571300,112.688874
2013-11-19,120.550003,122.379997,120.269997,122.059998,5891800,112.744292
2013-11-18,120.709999,120.889999,120.07,120.559998,4788700,111.358773
2013-11-15,119.779999,120.269997,119.129997,120.059998,6008000,110.896934
2013-11-14,119.580002,119.93,119.32,119.559998,5470900,110.435094
2013-11-13,119.580002,120.150002,119.190002,120.089996,6212000,110.000963
2013-11-12,121.029999,121.25,119.629997,120.00,6914200,109.918528
2013-11-11,121.18,121.50,120.709999,121.080002,3427600,110.907796
2013-11-08,119.669998,121.209999,119.580002,121.190002,11331000,111.008555
2013-11-07,121.599998,121.879997,119.419998,119.910004,10131200,109.836092
2013-11-06,119.300003,121.410004,118.82,121.139999,8373200,110.962753
2013-11-05,117.599998,118.900002,117.07,118.449997,6623300,108.498744
2013-11-04,118.589996,118.599998,117.32,118.099998,6670300,108.17815
2013-11-01,119.040001,119.440002,117.00,118.010002,9344200,108.095714
2013-10-31,120.150002,121.330002,119.830002,119.959999,7752500,109.881887
2013-10-30,121.540001,121.959999,119.910004,120.300003,4999100,110.193327
2013-10-29,121.330002,122.010002,121.160004,121.50,4241700,111.292509
2013-10-28,120.559998,121.150002,120.089996,120.910004,5497700,110.75208
2013-10-25,120.589996,121.220001,120.269997,120.589996,4273300,110.458957
2013-10-24,120.669998,121.00,119.910004,120.559998,4188100,110.431478
2013-10-23,120.290001,120.639999,119.839996,120.129997,4961900,110.037603
2013-10-22,120.139999,120.790001,119.709999,120.639999,6444900,110.504759
2013-10-21,119.629997,120.190002,119.309998,119.82,4360700,109.75365
2013-10-18,119.610001,119.849998,119.129997,119.650002,6231100,109.597933
2013-10-17,119.099998,119.610001,118.669998,119.519997,5254800,109.47885
2013-10-16,119.419998,119.720001,118.339996,119.160004,5614200,109.149101
2013-10-15,118.559998,119.07,117.769997,118.150002,6414700,108.223952
2013-10-14,117.330002,118.75,116.32,118.580002,4789800,108.617827
2013-10-11,116.57,117.709999,115.93,117.669998,6535800,107.784275
2013-10-10,115.239998,116.379997,114.440002,116.379997,11133000,106.60265
2013-10-09,116.550003,116.800003,115.32,116.129997,8861700,106.373653
2013-10-08,117.889999,118.089996,116.709999,116.730003,6744200,106.923251
2013-10-07,117.43,118.50,117.209999,117.870003,5677400,107.967476
2013-10-04,118.50,118.540001,117.519997,118.129997,6538500,108.205628
2013-10-03,120.620003,120.660004,117.93,118.25,10203700,108.315549
2013-10-02,121.040001,121.18,119.760002,120.830002,5899800,110.678799
2013-10-01,121.269997,121.739998,120.839996,121.32,4702300,111.127631
2013-09-30,121.599998,122.019997,120.50,121.50,6421800,111.292509
2013-09-27,123.230003,123.260002,122.510002,122.639999,4518800,112.336735
2013-09-26,124.099998,124.440002,123.019997,123.489998,5022600,113.115323
2013-09-25,124.769997,125.029999,124.07,124.07,4498900,113.646597
2013-09-24,125.339996,125.839996,124.410004,124.489998,6097900,114.031311
2013-09-23,124.620003,125.620003,124.57,125.519997,5450600,114.974777
2013-09-20,125.660004,126.230003,124.739998,124.919998,10264700,114.425186
2013-09-19,125.860001,126.120003,125.25,125.440002,4440800,114.901503
2013-09-18,124.360001,126.43,123.82,125.82,6296900,115.249576
2013-09-17,124.099998,125.190002,124.080002,124.339996,5458200,113.893911
2013-09-16,124.980003,125.190002,123.980003,124.080002,4277800,113.655759
2013-09-13,123.980003,124.830002,123.809998,124.139999,3094000,113.710716
2013-09-12,124.050003,124.620003,123.639999,123.889999,4529700,113.481719
2013-09-11,123.050003,124.00,122.790001,123.919998,4995800,113.509198
2013-09-10,122.82,123.010002,121.209999,123.010002,6000800,112.675653
2013-09-09,121.209999,122.470001,121.209999,122.220001,4482000,111.952021
2013-09-06,121.529999,122.75,119.010002,121.209999,5690200,111.026872
2013-09-05,121.080002,121.669998,120.910004,121.370003,3337300,111.173433
2013-09-04,120.349998,121.269997,119.940002,120.860001,3671200,110.706278
2013-09-03,121.339996,121.480003,120.00,120.550003,4154300,110.422324
2013-08-30,120.519997,120.879997,120.07,120.43,4696100,110.312403
2013-08-29,121.150002,121.559998,120.059998,120.370003,5488800,110.257446
2013-08-28,119.459999,122.360001,119.459999,121.809998,7615400,111.576463
2013-08-27,118.239998,119.669998,118.07,118.809998,5185600,108.8285
2013-08-26,119.739998,119.919998,118.519997,118.839996,3783400,108.855978
2013-08-23,118.690002,119.730003,118.120003,119.529999,4675900,109.488012
2013-08-22,117.940002,119.190002,117.43,118.290001,4028600,108.352189
2013-08-21,118.379997,118.50,117.220001,117.699997,5648600,107.811753
2013-08-20,118.589996,119.300003,118.290001,118.290001,4490700,108.352189
2013-08-19,119.690002,120.00,118.519997,118.660004,4308900,108.691107
2013-08-16,119.889999,120.190002,119.050003,119.879997,5652500,109.808607
2013-08-15,120.68,121.00,120.00,120.25,4247800,110.147525
2013-08-14,122.760002,122.959999,121.540001,122.050003,6884900,110.88032
2013-08-13,121.93,123.230003,121.400002,122.50,4461000,111.289134
2013-08-12,122.00,122.07,120.910004,121.800003,6014800,110.653199
2013-08-09,123.120003,123.120003,121.68,122.50,5739400,111.289134
2013-08-08,123.879997,124.209999,121.910004,123.07,5639200,111.806969
2013-08-07,123.029999,123.919998,122.800003,123.330002,3898500,112.043177
2013-08-06,123.970001,124.160004,123.010002,123.139999,4677700,111.870563
2013-08-05,124.720001,124.75,123.760002,123.989998,3733700,112.642772
2013-08-02,124.870003,125.099998,123.300003,124.949997,7472700,113.514914
2013-08-01,126.489998,126.660004,125.639999,126.440002,5757100,114.868559
2013-07-31,126.019997,126.910004,125.459999,125.889999,5394300,114.36889
2013-07-30,126.199997,126.959999,125.190002,125.779999,4589500,114.268957
2013-07-29,127.370003,127.370003,125.889999,126.169998,4028900,114.623264
2013-07-26,127.029999,127.620003,126.089996,127.559998,4829900,115.886055
2013-07-25,126.139999,127.830002,125.790001,127.760002,4466400,116.067756
2013-07-24,127.25,127.629997,125.900002,126.370003,4527800,114.804965
2013-07-23,127.07,127.650002,126.699997,127.260002,3763300,115.613514
2013-07-22,126.709999,127.610001,126.650002,127.029999,4056100,115.40456
2013-07-19,125.790001,126.910004,125.169998,126.910004,5929900,115.295547
2013-07-18,124.68,125.650002,124.639999,125.470001,4324100,113.987329
2013-07-17,124.650002,125.00,124.290001,124.349998,3634600,112.969826
2013-07-16,124.709999,125.239998,123.550003,124.120003,4002900,112.760879
2013-07-15,124.110001,125.139999,124.059998,124.68,4062000,113.269627
2013-07-12,123.519997,124.150002,123.040001,124.059998,5615000,112.706365
2013-07-11,123.949997,124.110001,122.510002,123.769997,7235100,112.442904
2013-07-10,123.449997,124.540001,122.709999,122.900002,5549600,111.652529
2013-07-09,122.389999,123.739998,122.050003,123.269997,6252900,111.988663
2013-07-08,121.290001,122.309998,120.980003,121.239998,4964400,110.144444
2013-07-05,119.690002,120.860001,119.099998,120.510002,4386200,109.481256
2013-07-03,119.239998,119.300003,118.610001,119.080002,3034800,108.182125
2013-07-02,119.089996,120.330002,118.589996,119.150002,4912000,108.245719
2013-07-01,118.349998,120.010002,118.00,119.080002,5053000,108.182125
2013-06-28,118.790001,119.559998,118.139999,118.339996,6504400,107.509843
2013-06-27,118.519997,119.540001,118.489998,118.709999,4459400,107.845984
2013-06-26,118.339996,118.540001,117.00,118.150002,4820700,107.337236
2013-06-25,117.75,117.870003,116.919998,117.449997,5983100,106.701294
2013-06-24,117.709999,118.029999,116.019997,116.82,6785700,106.128952
2013-06-21,119.239998,119.540001,117.260002,118.93,10692100,108.045851
2013-06-20,119.540001,119.660004,117.57,117.949997,7624100,107.155535
2013-06-19,121.800003,122.379997,120.410004,120.50,4634300,109.472169
2013-06-18,121.029999,121.720001,120.860001,121.519997,4544800,110.398818
2013-06-17,120.449997,121.779999,120.279999,121.220001,4046900,110.126278
2013-06-14,121.129997,121.68,120.099998,120.279999,4415300,109.272302
2013-06-13,119.900002,121.830002,119.809998,121.660004,4656700,110.526012
2013-06-12,122.32,122.730003,119.610001,119.970001,5489200,108.990674
2013-06-11,121.870003,122.760002,121.260002,121.449997,4548000,110.335225
2013-06-10,122.940002,122.980003,121.800003,122.690002,5585600,111.461748
2013-06-07,121.220001,121.970001,120.139999,121.699997,6089800,110.562346
2013-06-06,121.269997,121.489998,118.660004,120.589996,10141500,109.553929
2013-06-05,122.339996,123.099998,121.309998,121.57,7745600,110.444245
2013-06-04,122.82,123.650002,122.139999,122.959999,7675500,111.707036
2013-06-03,122.349998,124.120003,122.349998,124.089996,7256900,112.733619
2013-05-31,124.639999,125.300003,122.75,122.75,7905000,111.516255
2013-05-30,125.230003,125.970001,124.510002,125.110001,4353400,113.660275
2013-05-29,126.07,126.730003,124.809998,125.489998,6422400,114.005496
2013-05-28,126.389999,127.400002,125.860001,126.43,6598500,114.859472
2013-05-24,124.50,125.559998,124.330002,125.449997,5593200,113.969156
2013-05-23,124.209999,125.830002,124.209999,125.400002,8096100,113.923736
2013-05-22,125.910004,126.980003,124.599998,124.93,9350100,113.496748
2013-05-21,124.839996,126.199997,124.75,125.940002,6699300,114.414317
2013-05-20,123.43,124.839996,123.18,124.779999,5298200,113.360474
2013-05-17,122.739998,123.419998,122.269997,123.419998,6850200,112.124937
2013-05-16,122.739998,123.370003,122.50,122.760002,5549800,111.525342
2013-05-15,123.730003,123.730003,122.599998,123.010002,7950400,111.752463
2013-05-14,122.919998,125.00,122.910004,125.00,6965800,112.651855
2013-05-13,122.900002,123.099998,122.169998,122.849998,16870100,110.714241
2013-05-10,123.379997,123.709999,122.110001,123.230003,10581700,111.056708
2013-05-09,123.459999,123.949997,122.959999,123.639999,9237500,111.426202
2013-05-08,122.980003,123.599998,122.849998,123.360001,4479800,111.173863
2013-05-07,123.349998,123.720001,122.540001,123.040001,4412600,110.885474
2013-05-06,123.32,123.779999,122.709999,123.25,4668700,111.074729
2013-05-03,122.690002,123.910004,122.459999,123.489998,6384300,111.291018
2013-05-02,121.00,122.330002,120.629997,122.040001,5066100,109.98426
2013-05-01,121.25,121.57,120.050003,120.269997,6082100,108.389106
2013-04-30,121.050003,122.010002,120.120003,122.010002,6907400,109.957224
2013-04-29,120.440002,121.599998,120.040001,121.32,5158500,109.335384
2013-04-26,119.00,120.410004,118.68,120.040001,6012200,108.18183
2013-04-25,119.07,120.00,118.300003,118.510002,5602800,106.802972
2013-04-24,118.040001,118.68,117.980003,118.279999,4559000,106.59569
2013-04-23,116.989998,118.089996,115.900002,117.480003,6745200,105.874722
2013-04-22,116.389999,117.099998,115.889999,116.57,5435700,105.054613
2013-04-19,116.360001,116.949997,115.830002,115.900002,7573200,104.450801
2013-04-18,114.879997,116.120003,114.599998,115.589996,6451600,104.17142
2013-04-17,116.400002,116.400002,114.120003,114.809998,8291200,103.468473
2013-04-16,117.339996,117.50,116.209999,117.010002,6511400,105.45115
2013-04-15,118.809998,118.900002,116.50,116.57,9766800,105.054613
2013-04-12,120.459999,120.900002,119.50,119.940002,6391700,108.09171
2013-04-11,119.959999,121.150002,119.519997,120.949997,6092300,109.001932
2013-04-10,118.889999,119.830002,118.510002,119.639999,5452000,107.821343
2013-04-09,117.989998,118.870003,117.629997,118.639999,4849700,106.920128
2013-04-08,117.449997,117.870003,116.650002,117.809998,4117400,106.172118
2013-04-05,116.639999,117.639999,116.169998,117.519997,5029900,105.910765
2013-04-04,117.93,118.68,117.169998,118.07,5409700,106.406436
2013-04-03,119.18,119.25,117.349998,117.779999,7175000,106.145083
2013-04-02,119.839996,119.949997,118.660004,119.00,4813900,107.244566
2013-04-01,118.989998,119.860001,118.760002,119.610001,4322200,107.794307
2013-03-28,120.440002,120.730003,118.760002,118.82,8280100,107.082347
2013-03-27,120.50,120.709999,119.699997,120.190002,4329600,108.317014
2013-03-26,120.739998,121.129997,120.32,120.980003,4256400,109.028974
2013-03-25,121.50,121.559998,119.559998,120.18,6345300,108.308
2013-03-22,120.660004,121.400002,120.480003,121.18,5190700,109.209214
2013-03-21,120.00,120.989998,119.809998,120.339996,6168500,108.45219
2013-03-20,119.980003,120.879997,119.860001,120.349998,5945300,108.461204
2013-03-19,119.389999,119.809998,118.650002,119.459999,5244200,107.659124
2013-03-18,118.779999,119.900002,118.699997,119.129997,4828700,107.361721
2013-03-15,119.589996,119.919998,118.910004,119.68,10215600,107.857392
2013-03-14,118.730003,120.260002,118.599998,120.00,7476700,108.145781
2013-03-13,118.379997,118.699997,118.059998,118.360001,5393300,106.667789
2013-03-12,118.879997,119.300003,118.160004,118.25,4625000,106.568655
2013-03-11,118.629997,118.800003,118.099998,118.730003,4528400,107.001241
2013-03-08,118.949997,119.110001,117.989998,118.57,4992000,106.857043
2013-03-07,118.620003,118.889999,118.209999,118.559998,4378700,106.848029
2013-03-06,118.300003,118.779999,118.029999,118.470001,5362200,106.766923
2013-03-05,117.970001,118.25,117.669998,117.93,6356000,106.280266
2013-03-04,116.779999,117.809998,116.080002,117.489998,5046700,105.883729
2013-03-01,116.730003,117.239998,115.949997,116.900002,5570300,105.352016
2013-02-28,116.57,117.889999,116.349998,117.150002,5953600,105.57732
2013-02-27,114.709999,116.949997,114.709999,116.650002,4540600,105.126712
2013-02-26,114.470001,115.169998,113.75,114.959999,6113100,103.603657
2013-02-25,116.50,117.339996,113.50,113.540001,7522800,102.323934
2013-02-22,115.510002,116.230003,114.82,115.959999,5207200,104.504872
2013-02-21,114.790001,115.300003,114.089996,114.989998,4795100,103.630692
2013-02-20,115.93,116.099998,114.839996,114.989998,5447000,103.630692
2013-02-19,115.190002,116.260002,115.190002,115.919998,5023300,104.468822
2013-02-15,115.50,115.699997,114.029999,114.959999,6353200,103.603657
2013-02-14,115.160004,116.260002,115.07,115.709999,5226400,104.279568
2013-02-13,115.43,115.839996,114.910004,115.529999,4111000,104.117349
2013-02-12,115.720001,116.839996,115.510002,116.50,4530600,104.180435
2013-02-11,115.68,115.839996,115.010002,115.639999,3766300,103.411377
2013-02-08,114.93,115.779999,114.900002,115.639999,4457200,103.411377
2013-02-07,115.989998,116.00,114.330002,115.019997,5423900,102.856938
2013-02-06,115.43,115.919998,114.849998,115.910004,4459800,103.652829
2013-02-05,115.739998,116.379997,115.510002,115.809998,5067800,103.563398
2013-02-04,115.019997,115.889999,114.290001,115.199997,6397600,103.017903
2013-02-01,115.839996,116.690002,115.050003,116.50,6415900,104.180435
2013-01-31,116.220001,116.900002,115.150002,115.150002,7777900,102.973195
2013-01-30,117.07,117.50,116.260002,116.449997,5168200,104.135719
2013-01-29,116.279999,117.400002,116.25,117.209999,4370100,104.815353
2013-01-28,116.559998,116.580002,115.410004,116.040001,4520500,103.769079
2013-01-25,115.519997,116.379997,115.150002,116.199997,4745400,103.912156
2013-01-24,115.489998,116.370003,115.279999,115.50,4895800,103.286182
2013-01-23,115.349998,115.900002,114.93,115.010002,5031800,102.848
2013-01-22,115.110001,115.940002,114.529999,115.910004,5398000,103.652829
2013-01-18,115.230003,115.239998,114.059998,115.239998,8538000,103.053674
2013-01-17,114.730003,115.860001,114.589996,114.739998,6966000,102.606548
2013-01-16,113.309998,114.330002,113.169998,113.970001,6148500,101.917977
2013-01-15,112.260002,113.470001,112.150002,113.440002,5637600,101.444024
2013-01-14,111.379997,112.949997,111.349998,112.849998,6373900,100.916411
2013-01-11,111.199997,112.080002,110.800003,111.730003,5456300,99.914852
2013-01-10,110.190002,110.760002,110.089996,110.470001,5276400,98.788092
2013-01-09,109.720001,110.080002,109.199997,109.540001,4558600,97.956437
2013-01-08,109.480003,109.690002,109.099998,109.260002,6325400,97.706047
2013-01-07,110.019997,110.089996,109.190002,109.75,4861000,98.144229
2013-01-04,109.989998,110.620003,109.900002,110.50,4414500,98.814919
2013-01-03,110.139999,110.919998,109.510002,109.919998,6817000,98.296251
2013-01-02,110.269997,110.419998,108.739998,110.389999,6144100,98.71655
2012-12-31,105.75,108.230003,105.75,108.139999,6554000,96.704482
2012-12-28,107.68,107.779999,106.300003,106.449997,5277100,95.193193
2012-12-27,108.459999,108.860001,107.269997,108.519997,5525700,97.044295
2012-12-26,109.099998,109.269997,108.209999,108.459999,4094300,96.990642
2012-12-24,109.300003,109.389999,108.480003,108.629997,2284400,97.142664
2012-12-21,109.57,110.300003,108.559998,109.709999,15611700,98.108458
2012-12-20,110.00,110.669998,109.650002,110.379997,5873900,98.707606
2012-12-19,110.470001,111.110001,109.889999,109.910004,7623200,98.287313
2012-12-18,108.540001,110.400002,108.32,110.099998,7102700,98.457216
2012-12-17,107.970001,108.839996,107.940002,108.68,6097100,97.187379
2012-12-14,107.610001,108.389999,107.400002,107.82,5889300,96.418321
2012-12-13,108.540001,108.540001,107.459999,107.910004,4909800,96.498808
2012-12-12,108.169998,109.18,107.93,108.080002,5968200,96.650829
2012-12-11,107.290001,108.230003,107.150002,107.739998,5922700,96.346779
2012-12-10,107.099998,107.690002,106.470001,106.959999,5512100,95.649263
2012-12-07,106.730003,107.00,106.139999,106.989998,4947300,95.67609
2012-12-06,105.489998,106.50,105.290001,106.449997,7392300,95.193193
2012-12-05,104.379997,105.809998,104.00,105.169998,6430800,94.04855
2012-12-04,104.400002,105.089996,103.940002,103.959999,6665100,92.966505
2012-12-03,106.00,106.07,104.379997,104.660004,5736400,93.592486
2012-11-30,106.099998,106.370003,105.269997,105.690002,6676400,94.513566
2012-11-29,105.889999,106.690002,105.379997,105.790001,5756200,94.602989
2012-11-28,102.980003,105.620003,102.760002,105.580002,7024200,94.415197
2012-11-27,105.00,105.160004,103.199997,103.379997,6612400,92.447837
2012-11-26,104.75,104.989998,104.25,104.989998,4354100,93.887585
2012-11-23,104.870003,105.470001,104.459999,105.470001,2776400,94.316829
2012-11-21,103.949997,104.120003,103.410004,104.099998,3656400,93.0917
